floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,16.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,325.33263684164837,349.47484306510717,0.3683120818243746,true,0.0023666362198320034,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.031,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,40.0,FEA,17.5984251968504,325.33263684164837,349.47484306510717,0.47603120111227676,true,0.10868446662421558,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.422,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,MDDM,17.5984251968504,340.2273346797317,365.47484306510717,0.4974666947702636,true,0.13518631088771463,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,4.654,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,340.2273346797317,365.47484306510717,0.4981929257869948,true,0.13640601506237235,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,6.353,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.025,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.029,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,FEA,17.5984251968504,340.2273346797317,365.47484306510717,0.49859214369216814,true,0.1364866531604365,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.416,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,MDDM,17.5984251968504,384.9114281939818,413.47484306510717,0.5627838295403943,true,0.2162974193153102,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,4.682,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,384.9114281939818,413.47484306510717,0.5627546268783085,true,0.21629819347750082,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.377,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.026,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.028,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,384.9114281939818,413.47484306510717,0.5628349573307784,true,0.21629477668055908,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.507,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,364.661256344262,373.2630092500012,0.45782760155644187,true,0.11571794464429398,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,7.128,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,364.661256344262,373.2630092500012,0.4578167706135517,true,0.11571801554883268,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.927,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.027,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.029,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,364.661256344262,373.2630092500012,0.45781007601842105,true,0.11570915031592828,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.774,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,MDDM,19.1994750656168,380.29254033683236,389.2630092500012,0.47744469014630186,true,0.14464602707384844,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.958,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,380.29254033683236,389.2630092500012,0.47745446374310113,true,0.14469939878960586,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.806,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.025,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.029,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,FEA,19.1994750656168,380.29254033683236,389.2630092500012,0.4774409004219684,true,0.14464375370917384,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.728,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,MDDM,19.1994750656168,427.1863923145434,437.2630092500012,0.5363223143209126,true,0.23142160561655356,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,6.212,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,427.1863923145434,437.2630092500012,0.5363244885500008,true,0.23143311599555313,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.651,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.022,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.026,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,FEA,19.1994750656168,427.1863923145434,437.2630092500012,0.5363241337659742,true,0.23143554556083942,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.731,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,MDDM,20.8005249343832,403.9429625560082,397.0511754348954,0.4632583999112942,true,0.1334913349925506,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.946,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,DDM (Full),20.8005249343832,403.9429625560082,397.0511754348954,0.46327479196564014,true,0.13348778901429098,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.992,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.025,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.038,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,FEA,20.8005249343832,403.9429625560082,397.0511754348954,0.46325855882408296,true,0.13348808579259355,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.118,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,50.0,MDDM,20.8005249343832,420.2206814012351,413.05117543489547,0.4819400295478659,true,0.16686231180194222,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.956,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,50.0,DDM (Full),20.8005249343832,420.2206814012351,413.05117543489547,0.481927181617809,true,0.1669203616001549,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.815,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,50.0,EFM (HC),20.8005249343832,420.2206814012351,413.05117543489547,0.35246098009959215,true,0.0017915958745067524,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.023,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,50.0,EFM (ASAP),20.8005249343832,420.2206814012351,413.05117543489547,0.35246098009959215,true,0.0017915958745067524,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.024,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,50.0,FEA,20.8005249343832,420.2206814012351,413.05117543489547,0.48193928105947254,true,0.16686590413331603,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.94,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,80.0,MDDM,20.8005249343832,469.05383793691624,461.05117543489547,0.5379639030550036,true,0.26698826594040614,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.063,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,80.0,DDM (Full),20.8005249343832,469.05383793691624,461.05117543489547,0.5379375070432408,true,0.26707533337230177,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.067,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,469.05383793691624,461.05117543489547,0.39341989282261636,true,0.002866553399210804,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.023,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,469.05383793691624,461.05117543489547,0.39341989282261636,true,0.002866553399210804,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.025,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,80.0,FEA,20.8005249343832,469.05383793691624,461.05117543489547,0.537989340098889,true,0.2670798919961455,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,5.906,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,40.0,MDDM,8.00524934383202,110.2579110622292,206.9408309244708,0.8404675530904769,true,0.02514365073427247,true,17.0,17.0,6.599999999999999,3.5999999999999996,10.2,0.032,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,40.0,DDM (Full),8.00524934383202,110.2579110622292,206.9408309244708,0.8404675530904769,true,0.02514365073427247,true,17.0,17.0,6.8,3.5999999999999996,10.399999999999999,0.041,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,40.0,EFM (HC),8.00524934383202,110.2579110622292,206.9408309244708,0.8046026507988998,true,0.02514365073427247,true,17.0,17.0,8.399999999999999,3.5999999999999996,11.999999999999998,0.044,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,40.0,EFM (ASAP),8.00524934383202,110.2579110622292,206.9408309244708,0.7998839407284235,true,0.02514365073427247,true,17.0,17.0,8.2,3.5999999999999996,11.799999999999999,0.046,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,40.0,FEA,8.00524934383202,110.2579110622292,206.9408309244708,0.9700135270304264,true,0.07237495130006559,true,17.0,17.0,6.8,3.5999999999999996,10.399999999999999,3.342,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,50.0,MDDM,8.00524934383202,118.7826984090024,222.94083092447076,0.9054498032794486,true,0.03142956341784063,true,17.0,17.0,7.0,3.5999999999999996,10.6,0.034,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,50.0,DDM (Full),8.00524934383202,118.7826984090024,222.94083092447076,0.9054498032794486,true,0.03142956341784063,true,17.0,17.0,7.3999999999999995,3.5999999999999996,10.999999999999998,0.037,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,50.0,EFM (HC),8.00524934383202,118.7826984090024,222.94083092447076,0.866811942001954,true,0.03142956341784063,true,17.0,17.0,9.0,3.5999999999999996,12.599999999999998,0.037,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,50.0,EFM (ASAP),8.00524934383202,118.7826984090024,222.94083092447076,0.8617283964333775,true,0.03142956341784063,true,17.0,17.0,9.0,3.5999999999999996,12.599999999999998,0.042,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,50.0,FEA,8.00524934383202,118.2745405678318,222.94083092447076,0.9954126075292076,true,0.09035227031806282,true,17.0,19.0,7.0,3.5999999999999996,10.6,4.435,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,80.0,MDDM,8.00524934383202,142.71315924262908,270.94083092447073,0.9525594847671109,true,0.05028730146854498,true,17.0,19.0,8.2,3.5999999999999996,11.799999999999999,0.047,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,80.0,DDM (Full),8.00524934383202,142.71315924262908,270.94083092447073,0.9525594847671109,true,0.05028730146854498,true,17.0,19.0,8.6,3.5999999999999996,12.2,0.053,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,80.0,EFM (HC),8.00524934383202,143.94520260007846,270.94083092447073,0.9782029904855226,true,0.05028730146854498,true,17.0,19.0,10.8,3.5999999999999996,14.399999999999999,0.874,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,80.0,EFM (ASAP),8.00524934383202,143.94520260007846,270.94083092447073,0.9716076389435767,true,0.05028730146854498,true,17.0,19.0,10.6,3.5999999999999996,14.2,0.056,0.0,0.0,0.0
flat_plate,20.0,16.0,12.007874015748031,80.0,FEA,8.00524934383202,142.71315924262908,270.94083092447073,0.9859662937404022,true,0.14435635560390322,true,17.0,21.0,8.2,3.5999999999999996,11.799999999999999,5.961,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,40.0,MDDM,8.00524934383202,175.83764088359877,206.9408309244708,0.9025039439921038,true,0.04910869284037592,true,17.0,21.0,9.6,3.5999999999999996,13.199999999999998,0.066,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,40.0,DDM (Full),8.00524934383202,175.83764088359877,206.9408309244708,0.9025039439921038,true,0.04910869284037592,true,17.0,21.0,10.2,3.5999999999999996,13.799999999999999,0.072,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,40.0,EFM (HC),8.00524934383202,177.83095538657213,206.9408309244708,0.9609919416224243,true,0.04910869284037592,true,17.0,23.0,12.2,3.5999999999999996,15.799999999999999,0.09,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,40.0,EFM (ASAP),8.00524934383202,177.83095538657213,206.9408309244708,0.9457979252412668,true,0.04910869284037592,true,17.0,23.0,12.0,3.5999999999999996,15.599999999999998,0.133,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,40.0,FEA,8.00524934383202,176.63361852971732,206.9408309244708,0.9069469915061211,true,0.08173336740440648,true,17.0,23.0,9.8,3.5999999999999996,13.4,6.761,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,50.0,MDDM,8.00524934383202,189.43284218616054,222.94083092447076,0.9722826485588405,true,0.06138586605046992,true,17.0,21.0,10.4,3.5999999999999996,14.0,0.111,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,50.0,DDM (Full),8.00524934383202,189.43284218616054,222.94083092447076,0.9722826485588405,true,0.06138586605046992,true,17.0,21.0,10.999999999999998,3.5999999999999996,14.6,0.06,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,50.0,EFM (HC),8.00524934383202,191.14981886563413,222.94083092447076,0.9618318513942222,true,0.06138586605046992,true,17.0,24.999999999999996,13.0,3.5999999999999996,16.599999999999998,0.094,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,50.0,EFM (ASAP),8.00524934383202,191.14981886563413,222.94083092447076,0.9455632142792242,true,0.06138586605046992,true,17.0,24.999999999999996,13.0,3.5999999999999996,16.599999999999998,0.109,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,50.0,FEA,8.00524934383202,190.2903622658385,222.94083092447076,0.9763310836765586,true,0.10241335705380099,true,17.0,23.0,10.6,3.5999999999999996,14.2,6.21,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,80.0,MDDM,8.00524934383202,226.07339117429802,270.94083092447073,0.9687323178837958,true,0.0982173856807518,true,17.0,24.999999999999996,12.399999999999999,3.5999999999999996,15.999999999999998,0.112,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,80.0,DDM (Full),8.00524934383202,226.07339117429802,270.94083092447073,0.9687323178837958,true,0.0982173856807518,true,17.0,24.999999999999996,13.0,3.5999999999999996,16.599999999999998,0.093,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,80.0,EFM (HC),8.00524934383202,230.73922560150038,270.94083092447073,0.978677895429705,true,0.0982173856807518,true,17.0,30.999999999999993,15.599999999999998,3.5999999999999996,19.199999999999996,0.164,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,80.0,EFM (ASAP),8.00524934383202,231.26059347420198,270.94083092447073,0.9948936698696392,true,0.0982173856807518,true,17.0,28.999999999999993,15.599999999999998,3.5999999999999996,19.199999999999996,0.162,0.0,0.0,0.0
flat_plate,20.0,20.0,12.007874015748031,80.0,FEA,8.00524934383202,227.10612471390343,270.94083092447073,0.9757996465540519,true,0.16542973351199738,true,17.0,26.999999999999996,12.399999999999999,3.8,16.2,8.964,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,40.0,MDDM,9.606299212598426,233.13780856909122,230.72899710936494,0.9845580700028347,true,0.028419382430773073,true,20.0,20.0,10.8,5.199999999999999,15.999999999999998,0.035,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,40.0,DDM (Full),9.606299212598426,233.13780856909122,230.72899710936494,0.9845580700028347,true,0.028419382430773073,true,20.0,20.0,11.2,5.199999999999999,16.4,0.037,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,40.0,EFM (HC),9.606299212598426,233.13780856909122,230.72899710936494,0.9450776682618701,true,0.028419382430773073,true,20.0,20.0,13.8,5.199999999999999,19.0,0.074,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,40.0,EFM (ASAP),9.606299212598426,233.13780856909122,230.72899710936494,0.9356905068032709,true,0.028419382430773073,true,20.0,20.0,13.6,5.199999999999999,18.8,0.03,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,40.0,FEA,9.606299212598426,231.55207526693505,230.72899710936494,0.9713019575255855,true,0.07326508294220152,true,20.0,23.999999999999996,11.0,5.199999999999999,16.2,5.878,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,50.0,MDDM,9.606299212598426,247.04520564387116,246.7289971093649,0.9311556579058238,true,0.03552422803846634,true,20.0,22.0,11.4,5.199999999999999,16.6,0.045,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,50.0,DDM (Full),9.606299212598426,247.04520564387116,246.7289971093649,0.9311556579058238,true,0.03552422803846634,true,20.0,22.0,11.999999999999998,5.199999999999999,17.2,0.057,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,50.0,EFM (HC),9.606299212598426,248.73897345819793,246.7289971093649,0.9495072309969017,true,0.03552422803846634,true,20.0,22.0,14.6,5.199999999999999,19.8,0.041,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,50.0,EFM (ASAP),9.606299212598426,248.73897345819793,246.7289971093649,0.938698549108577,true,0.03552422803846634,true,20.0,22.0,14.399999999999999,5.199999999999999,19.599999999999998,0.044,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,50.0,FEA,9.606299212598426,247.04520564387116,246.7289971093649,0.9638304849557374,true,0.09149433491670317,true,20.0,23.999999999999996,11.6,5.199999999999999,16.799999999999997,6.3,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,80.0,MDDM,9.606299212598426,292.41976480267107,294.7289971093649,0.9931359358352615,true,0.05683876486154615,true,20.0,23.999999999999996,13.4,5.199999999999999,18.6,0.066,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,80.0,DDM (Full),9.606299212598426,292.41976480267107,294.7289971093649,0.9931359358352615,true,0.05683876486154615,true,20.0,23.999999999999996,14.200000000000001,5.199999999999999,19.400000000000002,0.088,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,80.0,EFM (HC),9.606299212598426,295.10672257067796,294.7289971093649,0.941891010567226,true,0.05683876486154615,true,20.0,27.999999999999993,17.4,5.199999999999999,22.6,0.13,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,80.0,EFM (ASAP),9.606299212598426,295.78038208031546,294.7289971093649,0.987240598259962,true,0.05683876486154615,true,20.0,25.999999999999996,17.200000000000003,5.199999999999999,22.400000000000002,0.109,0.0,0.0,0.0
flat_plate,20.0,24.0,12.007874015748031,80.0,FEA,9.606299212598426,292.41976480267107,294.7289971093649,0.9641479316006485,true,0.1462672504056836,true,20.0,27.999999999999993,13.6,5.199999999999999,18.8,8.989,0.0,0.0,0.0
flat_plate,20.0,28.0,12.007874015748031,40.0,MDDM,11.194225721784777,291.35026129807346,254.32217832553047,0.8464079694168435,true,0.017959770632064404,true,23.0,23.0,12.000000000000002,6.8,18.8,0.036,0.0,0.0,0.0
flat_plate,20.0,28.0,12.007874015748031,40.0,DDM (Full),11.194225721784777,291.35026129807346,254.32217832553047,0.8464079694168435,true,0.017959770632064404,true,23.0,23.0,12.599999999999998,6.8,19.4,0.031,0.0,0.0,0.0
flat_plate,20.0,28.0,12.007874015748031,40.0,EFM (HC),11.194225721784777,291.35026129807346,254.32217832553047,0.7913237812141454,true,0.017959770632064404,true,23.0,23.0,15.399999999999999,6.8,22.199999999999996,0.037,0.0,0.0,0.0
flat_plate,20.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.194225721784777,291.35026129807346,254.32217832553047,0.7847048414204085,true,0.017959770632064404,true,23.0,23.0,15.399999999999999,6.8,22.199999999999996,0.041,0.0,0.0,0.0
flat_plate,20.0,28.0,12.007874015748031,40.0,FEA,11.194225721784777,291.35026129807346,254.32217832553047,0.9230066597103782,true,0.07310960042203313,true,23.0,23.0,12.2,6.8,19.0,3.42,0.0,0.0,0.0
